6921	Wise Blood;http://dbpedia.org/resource/Wise_Blood
6922	Mistborn: The Final Empire;http://dbpedia.org/resource/Mistborn:_The_Final_Empire
6923	Consciousness Explained;http://dbpedia.org/resource/Consciousness_Explained
6924	The Mad Man;http://dbpedia.org/resource/The_Mad_Man
6925	Perdido Street Station;http://dbpedia.org/resource/Perdido_Street_Station
6926	Nightwood;http://dbpedia.org/resource/Nightwood
6927	Bard: The Odyssey of the Irish;http://dbpedia.org/resource/Bard:_The_Odyssey_of_the_Irish
6928	The Algebraist;http://dbpedia.org/resource/The_Algebraist
6929	The Harrowing of Gwynedd;http://dbpedia.org/resource/The_Harrowing_of_Gwynedd
6930	King Javan's Year;http://dbpedia.org/resource/King_Javan's_Year
6931	King Kelson's Bride;http://dbpedia.org/resource/King_Kelson's_Bride
6932	Lion of Ireland;http://dbpedia.org/resource/Lion_of_Ireland
6933	The Quest for Saint Camber;http://dbpedia.org/resource/The_Quest_for_Saint_Camber
6934	The Code of the Woosters;http://dbpedia.org/resource/The_Code_of_the_Woosters
6935	The Conquering Sword of Conan;http://dbpedia.org/resource/The_Conquering_Sword_of_Conan
6936	The Glass Bead Game;http://dbpedia.org/resource/The_Glass_Bead_Game
6937	The People of Sparks;http://dbpedia.org/resource/The_People_of_Sparks
6938	The Good Apprentice;http://dbpedia.org/resource/The_Good_Apprentice
6939	The Color of Death;http://dbpedia.org/resource/The_Color_of_Death
6940	Fiendish Codex I: Hordes of the Abyss;http://dbpedia.org/resource/Fiendish_Codex_I:_Hordes_of_the_Abyss
6941	Dead Run;http://dbpedia.org/resource/Dead_Run
6942	Darwin's Radio;http://dbpedia.org/resource/Darwin's_Radio
6943	Exit to Eden;http://dbpedia.org/resource/Exit_to_Eden
6944	The Polysyllabic Spree;http://dbpedia.org/resource/The_Polysyllabic_Spree
6945	The Manchurian Candidate;http://dbpedia.org/resource/The_Manchurian_Candidate
6946	Doubt: A Parable;http://dbpedia.org/resource/Doubt:_A_Parable
6947	The Bloody Chamber;http://dbpedia.org/resource/The_Bloody_Chamber
6948	Introduction to Algorithms;http://dbpedia.org/resource/Introduction_to_Algorithms
6949	Structure and Interpretation of Computer Programs;http://dbpedia.org/resource/Structure_and_Interpretation_of_Computer_Programs
6950	Settling Accounts: The Grapple;http://dbpedia.org/resource/Settling_Accounts:_The_Grapple
6951	The Pickup;http://dbpedia.org/resource/The_Pickup
6952	Postcards From No Man's Land;http://dbpedia.org/resource/Postcards_from_No_Man's_Land
6953	Rainbow Boys;http://dbpedia.org/resource/Rainbow_Boys
6954	Man Walks Into a Room;http://dbpedia.org/resource/Man_Walks_Into_a_Room
6955	Walden;http://dbpedia.org/resource/Walden
6956	Moominvalley in November;http://dbpedia.org/resource/Moominvalley_in_November
6957	The Fire-Eaters;http://dbpedia.org/resource/The_Fire-Eaters
6958	On Stranger Tides;http://dbpedia.org/resource/On_Stranger_Tides
6959	The New Biographical Dictionary of Film;http://dbpedia.org/resource/The_New_Biographical_Dictionary_of_Film
6960	The Post Card: From Socrates to Freud and Beyond;http://dbpedia.org/resource/The_Post_Card:_From_Socrates_to_Freud_and_Beyond
6961	The Sunlight Dialogues;http://dbpedia.org/resource/The_Sunlight_Dialogues
6962	The Napoleon of Notting Hill;http://dbpedia.org/resource/The_Napoleon_of_Notting_Hill
6963	The Way to Rainy Mountain;http://dbpedia.org/resource/The_Way_to_Rainy_Mountain
6964	Counter-Clock World;http://dbpedia.org/resource/Counter-Clock_World
6965	'night, Mother;http://dbpedia.org/resource/'night,_Mother
6966	102 Minutes: The Untold Story of the Fight to Survive Inside the Twin Towers;http://dbpedia.org/resource/102_Minutes:_The_Untold_Story_of_the_Fight_to_Survive_Inside_the_Twin_Towers
6967	Cryptonomicon;http://dbpedia.org/resource/Cryptonomicon
6968	Kangaroo Notebook;http://dbpedia.org/resource/Kangaroo_Notebook
6969	On Directing Film;http://dbpedia.org/resource/On_Directing_Film
6970	The Day of the Owl;http://dbpedia.org/resource/The_Day_of_the_Owl
6971	A Home at the End of the World;http://dbpedia.org/resource/A_Home_at_the_End_of_the_World
6972	A Sight for Sore Eyes;http://dbpedia.org/resource/A_Sight_for_Sore_Eyes_(novel)
6973	Five Little Pigs;http://dbpedia.org/resource/Five_Little_Pigs
6974	The Posthumous Memoirs of Bras Cubas;http://dbpedia.org/resource/The_Posthumous_Memoirs_of_Bras_Cubas
6975	The Garden of Eden;http://dbpedia.org/resource/The_Garden_of_Eden
6976	A Soldier of the Great War;http://dbpedia.org/resource/A_Soldier_of_the_Great_War
6977	The War With Mr. Wizzle;http://dbpedia.org/resource/The_War_With_Mr._Wizzle
6978	The One-Straw Revolution;http://dbpedia.org/resource/The_One-Straw_Revolution
6979	Deterring Democracy;http://dbpedia.org/resource/Deterring_Democracy
6980	Perl Best Practices;http://dbpedia.org/resource/Perl_Best_Practices
6981	As the Crow Flies;http://dbpedia.org/resource/As_the_Crow_Flies_(novel)
6982	First Among Equals;http://dbpedia.org/resource/First_Among_Equals_(novel)
6983	The Devil's Advocate;http://dbpedia.org/resource/The_Devil's_Advocate_(novel)
6984	Rabbit at Rest;http://dbpedia.org/resource/Rabbit_at_Rest
6985	The Demon Apostle;http://dbpedia.org/resource/The_Demon_Apostle
6986	The Hand of Chaos;http://dbpedia.org/resource/The_Hand_of_Chaos
6987	The Meaning of Things;http://dbpedia.org/resource/The_Meaning_of_Things
6988	An Economic Interpretation of the Constitution of The United States;http://dbpedia.org/resource/An_Economic_Interpretation_of_the_Constitution_of_the_United_States
6989	Separate Reality;http://dbpedia.org/resource/A_Separate_Reality
6990	An Essay Concerning Human Understanding;http://dbpedia.org/resource/An_Essay_Concerning_Human_Understanding
6991	Alone Against Tomorrow;http://dbpedia.org/resource/Alone_Against_Tomorrow
6992	Atlantis: The Antediluvian World;http://dbpedia.org/resource/Atlantis:_The_Antediluvian_World
6993	Lord of Light;http://dbpedia.org/resource/Lord_of_Light
6994	Fire Time;http://dbpedia.org/resource/Fire_Time
6995	August 1914;http://dbpedia.org/resource/August_1914
6996	Maske: Thaery;http://dbpedia.org/resource/Maske:_Thaery
6997	Beggarman, Thief;http://dbpedia.org/resource/Beggarman,_Thief
6998	Shadrach in the Furnace;http://dbpedia.org/resource/Shadrach_in_the_Furnace
6999	Shamanism: Archaic Techniques of Ecstasy;http://dbpedia.org/resource/Shamanism:_Archaic_Techniques_of_Ecstasy
7000	Stardance;http://dbpedia.org/resource/Stardance
7001	City of Ashes;http://dbpedia.org/resource/City_of_Ashes
7002	The Computer Connection;http://dbpedia.org/resource/The_Computer_Connection
7003	Un Lun Dun;http://dbpedia.org/resource/Un_Lun_Dun
7004	The Sufis;http://dbpedia.org/resource/The_Sufis
7005	The Third World War;http://dbpedia.org/resource/The_Third_World_War_Book
7006	The World Inside;http://dbpedia.org/resource/The_World_Inside
7007	Citizens: A Chronicle of the French Revolution;http://dbpedia.org/resource/Citizens:_A_Chronicle_of_the_French_Revolution
7008	You Can't Take it With You;http://dbpedia.org/resource/You_Can't_Take_It_with_You
7009	Collected Stories;http://dbpedia.org/resource/Collected_Stories_(play)
7010	The Ghost Map;http://dbpedia.org/resource/The_Ghost_Map
7011	Four Past Midnight;http://dbpedia.org/resource/Four_Past_Midnight
7012	Revelation Space;http://dbpedia.org/resource/Revelation_Space
7013	Three Roads to Quantum Gravity;http://dbpedia.org/resource/Three_Roads_to_Quantum_Gravity
7014	The Final Unfinished Voyage of Jack Aubrey;http://dbpedia.org/resource/The_Final_Unfinished_Voyage_of_Jack_Aubrey
7015	Alone in My King's Harem;http://dbpedia.org/resource/Alone_in_My_King's_Harem
7016	Dhalgren;http://dbpedia.org/resource/Dhalgren
7017	Blood Follows;http://dbpedia.org/resource/Blood_Follows
7018	Brother Cadfael's Penance;http://dbpedia.org/resource/Brother_Cadfael's_Penance
7019	Courtship Rite;http://dbpedia.org/resource/Courtship_Rite
7020	Designated Targets;http://dbpedia.org/resource/Designated_Targets
7021	Dying of the Light;http://dbpedia.org/resource/Dying_of_the_Light
7022	Enchanted, Inc.;http://dbpedia.org/resource/Enchanted,_Inc.
7023	Fitzpatrick's War;http://dbpedia.org/resource/Fitzpatrick's_War
7024	The Legend of Chun Hyang;http://dbpedia.org/resource/Legend_of_Chun_Hyang
7025	Leroni of Darkover;http://dbpedia.org/resource/Leroni_of_Darkover
7026	Mutineers' Moon;http://dbpedia.org/resource/Mutineers'_Moon
7027	Vittorio the Vampire;http://dbpedia.org/resource/Vittorio_the_Vampire
7028	Final Impact;http://dbpedia.org/resource/Final_Impact
7029	The Children's Hospital;http://dbpedia.org/resource/The_Children's_Hospital
7030	Star of Danger;http://dbpedia.org/resource/Star_of_Danger
7031	The Bishop's Heir;http://dbpedia.org/resource/The_Bishop's_Heir
7032	Pride of Baghdad;http://dbpedia.org/resource/Pride_of_Baghdad
7033	The Complete Stories;http://dbpedia.org/resource/The_Complete_Stories_(O'Connor)
7034	Gerald's Game;http://dbpedia.org/resource/Gerald's_Game
7035	The Forever King;http://dbpedia.org/resource/The_Forever_King
7036	Ghostwritten;http://dbpedia.org/resource/Ghostwritten
7037	The Healthy Dead;http://dbpedia.org/resource/The_Healthy_Dead
7038	The Killing of Worlds;http://dbpedia.org/resource/The_Killing_of_Worlds
7039	1812: The Rivers of War;http://dbpedia.org/resource/1812:_The_Rivers_of_War
7040	The Wild Swans;http://dbpedia.org/resource/The_Wild_Swans
7041	The World Wreckers;http://dbpedia.org/resource/The_World_Wreckers
7042	The Year of Our War;http://dbpedia.org/resource/The_Year_of_Our_War
7043	Gulag: A History;http://dbpedia.org/resource/Gulag:_A_History
7044	Trullion: Alastor 2262;http://dbpedia.org/resource/Trullion:_Alastor_2262
7045	With the Lightnings;http://dbpedia.org/resource/With_the_Lightnings
7046	Hearts in Atlantis;http://dbpedia.org/resource/Hearts_in_Atlantis
7047	A Salty Piece of Land;http://dbpedia.org/resource/A_Salty_Piece_of_Land
7048	Chasing Vermeer;http://dbpedia.org/resource/Chasing_Vermeer
7049	Hitler and Stalin: Parallel Lives;http://dbpedia.org/resource/Hitler_and_Stalin:_Parallel_Lives
7050	Madeline's Rescue;http://dbpedia.org/resource/Madeline's_Rescue
7051	You Just Don't Understand;http://dbpedia.org/resource/You_Just_Don't_Understand
7052	Darkwalker on Moonshae;http://dbpedia.org/resource/Darkwalker_on_Moonshae
7053	Imajica;http://dbpedia.org/resource/Imajica
7054	The Mad God's Amulet;http://dbpedia.org/resource/The_Mad_God's_Amulet
7055	The Parched Sea;http://dbpedia.org/resource/The_Parched_Sea
7056	Journal of a Novel: The East of Eden Letters;http://dbpedia.org/resource/Journal_of_a_Novel:_The_East_of_Eden_Letters
7057	One child;http://dbpedia.org/resource/One_Child
7058	Just Above My Head;http://dbpedia.org/resource/Just_Above_My_Head
7059	The Hammer of Eden;http://dbpedia.org/resource/The_Hammer_of_Eden
7060	Under the Beetle's Cellar;http://dbpedia.org/resource/Under_the_Beetle's_Cellar
7061	Letters of Ayn Rand;http://dbpedia.org/resource/Letters_of_Ayn_Rand
7062	The Beatrice Letters;http://dbpedia.org/resource/The_Beatrice_Letters
7063	Life and Death in Shanghai;http://dbpedia.org/resource/Life_and_Death_in_Shanghai
7064	The Art of the Metaobject Protocol;http://dbpedia.org/resource/The_Art_of_the_Metaobject_Protocol
7065	Lost Girls;http://dbpedia.org/resource/Lost_Girls
7066	The Gruffalo;http://dbpedia.org/resource/The_Gruffalo
7067	The Act of Marriage;http://dbpedia.org/resource/The_Act_of_Marriage
7068	Berlin Alexanderplatz;http://dbpedia.org/resource/Berlin_Alexanderplatz
7069	How Many Miles to Babylon?;http://dbpedia.org/resource/How_Many_Miles_to_Babylon%3F_(novel)
7070	No Ordinary Time: Franklin and Eleanor Roosevelt: The Home Front in World War II;http://dbpedia.org/resource/No_Ordinary_Time:_Franklin_and_Eleanor_Roosevelt:_The_Home_Front_in_World_War_II
7071	The Pirates! In an Adventure with Scientists;http://dbpedia.org/resource/The_Pirates!_in_an_Adventure_with_Scientists
7072	The Great and Secret Show;http://dbpedia.org/resource/The_Great_and_Secret_Show
7073	Philosophy: Who Needs It;http://dbpedia.org/resource/Philosophy:_Who_Needs_It
7074	Infinity and the Mind;http://dbpedia.org/resource/Infinity_and_the_Mind
7075	Postwar: A History of Europe since 1945;http://dbpedia.org/resource/Postwar:_A_History_of_Europe_Since_1945
7076	Hadassah: One Night With the King;http://dbpedia.org/resource/Hadassah:_One_Night_with_the_King
7077	A Winter Haunting;http://dbpedia.org/resource/A_Winter_Haunting
7078	Right as Rain;http://dbpedia.org/resource/Right_as_Rain
7079	The Enchanted Wood;http://dbpedia.org/resource/The_Enchanted_Wood_(novel)
7080	The Magic Faraway Tree;http://dbpedia.org/resource/The_Magic_Faraway_Tree_(novel)
7081	The Mirror of Love;http://dbpedia.org/resource/The_Mirror_of_Love
7082	Shutter Island;http://dbpedia.org/resource/Shutter_Island
7083	Six Degrees of Separation;http://dbpedia.org/resource/Six_Degrees_of_Separation_(play)
7084	The Big U;http://dbpedia.org/resource/The_Big_U
7085	The Frog Princess;http://dbpedia.org/resource/The_Frog_Princess_(novel)
7086	The Kissing Hand;http://dbpedia.org/resource/The_Kissing_Hand
7087	Spadework;http://dbpedia.org/resource/Spadework
7088	Zen Shorts;http://dbpedia.org/resource/Zen_Shorts
7089	Just Imagine;http://dbpedia.org/resource/Just_Imagine...
7090	The Twelfth Card;http://dbpedia.org/resource/The_Twelfth_Card
7091	Looking for Mr. Goodbar;http://dbpedia.org/resource/Looking_for_Mr._Goodbar
7092	The Shoes of the Fisherman;http://dbpedia.org/resource/The_Shoes_of_the_Fisherman
7093	The Real Frank Zappa Book;http://dbpedia.org/resource/The_Real_Frank_Zappa_Book
7094	A Fighting Man of Mars;http://dbpedia.org/resource/A_Fighting_Man_of_Mars
7095	Close to critical;http://dbpedia.org/resource/Close_to_Critical
7096	Confessions of a Crap Artist;http://dbpedia.org/resource/Confessions_of_a_Crap_Artist
7097	Dave Barry Turns 50;http://dbpedia.org/resource/Dave_Barry_Turns_50
7098	Deus Irae;http://dbpedia.org/resource/Deus_Irae
7099	Empire Star;http://dbpedia.org/resource/Empire_Star
7100	Absolutely Normal Chaos;http://dbpedia.org/resource/Absolutely_Normal_Chaos
7101	Ruby Holler;http://dbpedia.org/resource/Ruby_Holler
7102	The Art of Fiction: A Guide for Writers and Readers;http://dbpedia.org/resource/The_Art_of_Fiction:_A_Guide_for_Writers_and_Readers
7103	Invader;http://dbpedia.org/resource/Invaders!
7104	Iceworld;http://dbpedia.org/resource/Iceworld
7105	From the Earth to the Moon;http://dbpedia.org/resource/From_the_Earth_to_the_Moon
7106	Library Lion;http://dbpedia.org/resource/Library_Lion
7107	The Body Snatchers;http://dbpedia.org/resource/The_Body_Snatchers
7108	Polgara the Sorceress;http://dbpedia.org/resource/Polgara_the_Sorceress
7109	Memoirs of an Invisible Man;http://dbpedia.org/resource/Memoirs_of_an_Invisible_Man
7110	Necroscope III: The Source;http://dbpedia.org/resource/Necroscope_III:_The_Source
7111	A Gladiator Dies Only Once;http://dbpedia.org/resource/A_Gladiator_Dies_Only_Once
7112	The Secret Diary of Laura Palmer;http://dbpedia.org/resource/The_Secret_Diary_of_Laura_Palmer
7113	The True Confessions of Adrian Albert Mole;http://dbpedia.org/resource/The_True_Confessions_of_Adrian_Albert_Mole
7114	Anne of Windy Poplars;http://dbpedia.org/resource/Anne_of_Windy_Poplars
7115	The Dig;http://dbpedia.org/resource/The_Digger
7116	The Fortunate Fall;http://dbpedia.org/resource/The_Fortunate_Fall_(novel)
7117	The Light in the Forest;http://dbpedia.org/resource/The_Light_in_the_Forest
7118	The Voyage of the Space Beagle;http://dbpedia.org/resource/The_Voyage_of_the_Space_Beagle
7119	What mad universe;http://dbpedia.org/resource/What_Mad_Universe
7120	A Crime in the Neighborhood;http://dbpedia.org/resource/A_Crime_in_the_Neighborhood
7121	Nova Swing;http://dbpedia.org/resource/Nova_Swing
7122	The ideological origins of the American Revolution;http://dbpedia.org/resource/The_Ideological_Origins_of_the_American_Revolution
7123	Moonfleet;http://dbpedia.org/resource/Moonfleet
7124	The Journey Home;http://dbpedia.org/resource/Wolf:_The_Journey_Home
7125	The Metaphysical Club: A Story of Ideas in America;http://dbpedia.org/resource/The_Metaphysical_Club:_A_Story_of_Ideas_in_America
7126	Towards the End of the Morning;http://dbpedia.org/resource/Towards_the_End_of_the_Morning
7127	The Motion of Light in Water;http://dbpedia.org/resource/The_Motion_of_Light_in_Water
7128	The Scar;http://dbpedia.org/resource/The_Scar
7129	A Dictionary of Modern English Usage;http://dbpedia.org/resource/A_Dictionary_of_Modern_English_Usage
7130	The Night Listener;http://dbpedia.org/resource/The_Night_Listener_(novel)
7131	The End of Mr. Y;http://dbpedia.org/resource/The_End_of_Mr._Y
7132	Wildwood Dancing;http://dbpedia.org/resource/Wildwood_Dancing
7133	Blue Djinn of Babylon;http://dbpedia.org/resource/The_Blue_Djinn_of_Babylon
7134	The Passion of Ayn Rand;http://dbpedia.org/resource/The_Passion_of_Ayn_Rand
7135	Rhyme Stew;http://dbpedia.org/resource/Rhyme_Stew
7136	SilverFin;http://dbpedia.org/resource/SilverFin
7137	The Radicalism of the American Revolution;http://dbpedia.org/resource/The_Radicalism_of_the_American_Revolution
7138	The Island of Adventure;http://dbpedia.org/resource/The_Island_of_Adventure
7139	The River at the Center of the World;http://dbpedia.org/resource/The_River_at_the_Center_of_the_World
7140	Totto-Chan: The Little Girl at the Window;http://dbpedia.org/resource/Totto-Chan:_The_Little_Girl_at_the_Window
7141	The Lost Slayer;http://dbpedia.org/resource/The_Lost_Slayer
7142	Sound of One Hand Clapping;http://dbpedia.org/resource/The_Sound_of_One_Hand_Clapping
7143	Not a Penny More, Not a Penny Less;http://dbpedia.org/resource/Not_a_Penny_More,_Not_a_Penny_Less
7144	Radical Chic & Mau-Mauing the Flak Catchers;http://dbpedia.org/resource/Radical_Chic_&_Mau-Mauing_the_Flak_Catchers
7145	The World of Normal Boys;http://dbpedia.org/resource/The_World_of_Normal_Boys
7146	The Stones Of Summer;http://dbpedia.org/resource/The_Stones_of_Summer
7147	Under the Skin;http://dbpedia.org/resource/Under_the_Skin_(novel)
7148	The Berlin Stories;http://dbpedia.org/resource/The_Berlin_Stories
7149	Weaveworld;http://dbpedia.org/resource/Weaveworld
7150	Phoenix and Ashes;http://dbpedia.org/resource/Phoenix_and_Ashes
7151	The Imaginary Invalid;http://dbpedia.org/resource/The_Imaginary_Invalid
7152	Renunciates of Darkover;http://dbpedia.org/resource/Renunciates_of_Darkover
