9598	http://dbpedia.org/resource/Category:Film_scores_by_James_Horner
9599	http://dbpedia.org/resource/Category:1970s_Western_(genre)_films
9600	http://dbpedia.org/resource/Yaphet_Kotto
9601	http://dbpedia.org/resource/Category:1962_films
9602	http://dbpedia.org/resource/Category:1970s_fantasy_films
9603	http://dbpedia.org/resource/U.S._Silver_&_Gold
9604	http://dbpedia.org/resource/Sherry_Lansing
9605	http://dbpedia.org/resource/Billy_Campbell
9606	http://dbpedia.org/resource/Category:1910s_short_films
9607	http://dbpedia.org/resource/Category:Films_about_deaf_people
9608	http://dbpedia.org/resource/Category:Documentary_films_about_television
9609	http://dbpedia.org/resource/Jenny_O'Hara
9610	http://dbpedia.org/resource/David_Selby
9611	http://dbpedia.org/resource/Tom_Richmond_(cinematographer)
9612	http://dbpedia.org/resource/Jim_Taylor_(writer)
9613	http://dbpedia.org/resource/Category:Films_shot_in_Saint_Lucia
9614	http://dbpedia.org/resource/Category:Films_set_in_the_1970s
9615	http://dbpedia.org/resource/Peter_Duncan_(director)
9616	http://dbpedia.org/resource/Pedro_Almodóvar
9617	http://dbpedia.org/resource/Category:Films_about_computing
9618	http://dbpedia.org/resource/John_Forsythe
9619	http://dbpedia.org/resource/John_Foreman_(producer)
9620	http://dbpedia.org/resource/Tab_Hunter
9621	http://dbpedia.org/resource/Alan_Silvestri
9622	http://dbpedia.org/resource/Category:American_romance_films
9623	http://dbpedia.org/resource/Barry_Miller_(actor)
9624	http://dbpedia.org/resource/Category:Films_set_in_the_1930s
9625	http://dbpedia.org/resource/Category:Films_set_in_Tanzania
9626	http://dbpedia.org/resource/Category:American_sex_comedy_films
9627	http://dbpedia.org/resource/Mark_Goldblatt
9628	http://dbpedia.org/resource/Stanley_Clarke
9629	http://dbpedia.org/resource/Innokenty_Smoktunovsky
9630	http://dbpedia.org/resource/Category:Castle_Rock_Entertainment_films
9631	http://dbpedia.org/resource/Category:Mad_scientist_films
9632	http://dbpedia.org/resource/Category:Dr._Jekyll_and_Mr._Hyde_films
9633	http://dbpedia.org/resource/Michael_Jai_White
9634	http://dbpedia.org/resource/Category:British_romantic_comedy_films
9635	http://dbpedia.org/resource/Michel_Subor
9636	http://dbpedia.org/resource/Category:Swedish_erotic_films
9637	http://dbpedia.org/resource/Juliette_Lewis
9638	http://dbpedia.org/resource/Ashley_Williams_(actress)
9639	http://dbpedia.org/resource/Category:1980s_romantic_comedy_films
9640	http://dbpedia.org/resource/Category:Sound_film_remakes_of_silent_films
9641	http://dbpedia.org/resource/Category:Documentary_films_about_Hollywood
9642	http://dbpedia.org/resource/Markus_Selin
9643	http://dbpedia.org/resource/Manuel_Rojas_(cinematographer)
9644	http://dbpedia.org/resource/Category:1992_films
9645	http://dbpedia.org/resource/Category:Films_set_in_China
9646	http://dbpedia.org/resource/Debbie_Allen
9647	http://dbpedia.org/resource/Henri_Rust
9648	http://dbpedia.org/resource/Paul_Mace
9649	http://dbpedia.org/resource/Gerald_B._Greenberg
9650	http://dbpedia.org/resource/Alan_Rawsthorne
9651	http://dbpedia.org/resource/Category:Films_about_reincarnation
9652	http://dbpedia.org/resource/David_DeCoteau
9653	http://dbpedia.org/resource/Category:Films_based_on_Italian_novels
9654	http://dbpedia.org/resource/Category:Films_directed_by_Jack_Kinney
9655	http://dbpedia.org/resource/Category:1988_films
9656	http://dbpedia.org/resource/Category:Italian_horror_films
9657	http://dbpedia.org/resource/Category:1990s_fantasy_films
9658	http://dbpedia.org/resource/Category:American_teen_comedy_films
9659	http://dbpedia.org/resource/James_Caan
9660	http://dbpedia.org/resource/Janusz_Kamiński
9661	http://dbpedia.org/resource/Category:Village_Roadshow_Pictures_films
9662	http://dbpedia.org/resource/Category:Indian_films
9663	http://dbpedia.org/resource/Category:Vietnam_War_films
9664	http://dbpedia.org/resource/Daniel_Melnick
9665	http://dbpedia.org/resource/Category:Films_featuring_a_Best_Supporting_Actress_Golden_Globe_winning_performance
9666	http://dbpedia.org/resource/Category:Films_set_in_Texas
9667	http://dbpedia.org/resource/Jeffrey_Lippa
9668	http://dbpedia.org/resource/Dave_Foley
9669	http://dbpedia.org/resource/Category:Film_scores_by_Joel_McNeely
9670	http://dbpedia.org/resource/Category:Psychological_horror_films
9671	http://dbpedia.org/resource/Dominic_Frontiere
9672	http://dbpedia.org/resource/Category:American_business_films
9673	http://dbpedia.org/resource/Carter_Burwell
9674	http://dbpedia.org/resource/Samuel_L._Jackson
9675	http://dbpedia.org/resource/Category:Cyborgs_in_fiction
9676	http://dbpedia.org/resource/Category:Films_set_in_New_York_City
9677	http://dbpedia.org/resource/Dianne_Wiest
9678	http://dbpedia.org/resource/András_Hámori
9679	http://dbpedia.org/resource/Category:Films_based_on_plays
9680	http://dbpedia.org/resource/Category:Horror_film_remakes
9681	http://dbpedia.org/resource/Fred_C._Caruso
9682	http://dbpedia.org/resource/Randy_Edelman
9683	http://dbpedia.org/resource/Robert_Benton
9684	http://dbpedia.org/resource/Stephen_Goldblatt
9685	http://dbpedia.org/resource/Minnie_Driver
9686	http://dbpedia.org/resource/Category:Independent_Spirit_Award_for_Best_Foreign_Film_winners
9687	http://dbpedia.org/resource/Shane_Black
9688	http://dbpedia.org/resource/Category:Screenplays_by_Paul_Schrader
9689	http://dbpedia.org/resource/Category:German_mystery_films
9690	http://dbpedia.org/resource/Cheech_Marin
9691	http://dbpedia.org/resource/Category:Films_about_pedophilia
9692	http://dbpedia.org/resource/Adrian_Lester
9693	http://dbpedia.org/resource/David_Brown_(producer)
9694	http://dbpedia.org/resource/Category:1994_horror_films
9695	http://dbpedia.org/resource/Robert_Brown_(British_actor)
9696	http://dbpedia.org/resource/Category:1997_animated_films
9697	http://dbpedia.org/resource/Category:Works_by_Shel_Silverstein
9698	http://dbpedia.org/resource/Category:Films_directed_by_Nicolas_Roeg
9699	http://dbpedia.org/resource/Category:Films_set_in_1995
9700	http://dbpedia.org/resource/Michael_Jeter
9701	http://dbpedia.org/resource/Whit_Hertford
9702	http://dbpedia.org/resource/Silent_film
9703	http://dbpedia.org/resource/Sean_Hall
9704	http://dbpedia.org/resource/Elliot_Goldenthal
9705	http://dbpedia.org/resource/Duwayne_Dunham
9706	http://dbpedia.org/resource/Art_Linson
9707	http://dbpedia.org/resource/Stephen_E._Rivkin
9708	http://dbpedia.org/resource/Howard_Shore
9709	http://dbpedia.org/resource/Category:United_Artists_films
9710	http://dbpedia.org/resource/Category:Films_produced_by_Steven_Spielberg
9711	http://dbpedia.org/resource/Category:1990s_adventure_films
9712	http://dbpedia.org/resource/Category:Films_set_in_Brooklyn
9713	http://dbpedia.org/resource/Mariel_Hemingway
9714	http://dbpedia.org/resource/Category:Films_based_on_Vertigo_titles
9715	http://dbpedia.org/resource/Category:Films_shot_in_Idaho
9716	http://dbpedia.org/resource/Stuart_Gordon
9717	http://dbpedia.org/resource/Charlie_Chaplin
9718	http://dbpedia.org/resource/Category:1980s_comedy_horror_films
9719	http://dbpedia.org/resource/Category:1788_in_fiction
9720	http://dbpedia.org/resource/Category:1990s_romantic_comedy_films
9721	http://dbpedia.org/resource/Hiro_Narita
9722	http://dbpedia.org/resource/Category:Films_based_on_Austrian_novels
9723	http://dbpedia.org/resource/Nicolas_Cage
9724	http://dbpedia.org/resource/George_Sanders
9725	http://dbpedia.org/resource/Category:Films_about_children
9726	http://dbpedia.org/resource/Category:Screenplays_by_Robert_Towne
9727	http://dbpedia.org/resource/Eric_Clapton
9728	http://dbpedia.org/resource/Category:Films_based_on_Romeo_and_Juliet
9729	http://dbpedia.org/resource/Category:Films_about_television
9730	http://dbpedia.org/resource/Deborah_Kara_Unger
9731	http://dbpedia.org/resource/Category:Films_set_in_Pittsburgh,_Pennsylvania
9732	http://dbpedia.org/resource/Category:War_adventure_films
9733	http://dbpedia.org/resource/Category:American_erotic_films
9734	http://dbpedia.org/resource/Category:Films_set_in_1984
9735	http://dbpedia.org/resource/Rosanna_Arquette
9736	http://dbpedia.org/resource/Category:1980s_American_animated_films
9737	http://dbpedia.org/resource/Category:Films_based_on_television_series
9738	http://dbpedia.org/resource/Category:Films_directed_by_Dan_Aykroyd
9739	http://dbpedia.org/resource/Category:Films_shot_in_New_York_City
9740	http://dbpedia.org/resource/Category:Films_directed_by_Carl_Reiner
9741	http://dbpedia.org/resource/Category:Films_based_on_works_by_Stephen_King
9742	http://dbpedia.org/resource/Category:Films_shot_in_South_Dakota
9743	http://dbpedia.org/resource/Jane_Alexander
9744	http://dbpedia.org/resource/Chico_Marx
9745	http://dbpedia.org/resource/Category:1990s_documentary_films
9746	http://dbpedia.org/resource/Leo_McCarey
9747	http://dbpedia.org/resource/Category:1985_films
9748	http://dbpedia.org/resource/Michael_Paxton
9749	http://dbpedia.org/resource/Bill_Paxton
9750	http://dbpedia.org/resource/Claire_Simpson
9751	http://dbpedia.org/resource/Category:Films_directed_by_John_Duigan
9752	http://dbpedia.org/resource/Cher
9753	http://dbpedia.org/resource/Barry_Mann
9754	http://dbpedia.org/resource/Gil_Bellows
9755	http://dbpedia.org/resource/Category:Films_about_fictional_Presidents_of_the_United_States
9756	http://dbpedia.org/resource/Category:Films_set_in_1938
9757	http://dbpedia.org/resource/Bobcat_Goldthwait
9758	http://dbpedia.org/resource/Robert_Sean_Leonard
9759	http://dbpedia.org/resource/David_Watkin_(cinematographer)
9760	http://dbpedia.org/resource/Category:Playboy_Productions_films
9761	http://dbpedia.org/resource/Category:Supernatural_horror_films
9762	http://dbpedia.org/resource/Thomas_Bliss
9763	http://dbpedia.org/resource/Category:Films_set_in_the_1940s
9764	http://dbpedia.org/resource/Nelson_Eddy
9765	http://dbpedia.org/resource/Brian_Gibson_(director)
9766	http://dbpedia.org/resource/Category:1990s_romantic_drama_films
9767	http://dbpedia.org/resource/Category:Rail_transport_films
9768	http://dbpedia.org/resource/John_Turturro
9769	http://dbpedia.org/resource/Sophie_Lee
9770	http://dbpedia.org/resource/Woody_Allen
9771	http://dbpedia.org/resource/Annie_Ross
9772	http://dbpedia.org/resource/Bruce_Broughton
9773	http://dbpedia.org/resource/Category:Films_based_on_works_by_Anton_Chekhov
9774	http://dbpedia.org/resource/Randy_Graff
9775	http://dbpedia.org/resource/Category:Films_about_Jews_and_Judaism
9776	http://dbpedia.org/resource/Category:1990s_action_films
9777	http://dbpedia.org/resource/Category:Disney_animated_features_canon
9778	http://dbpedia.org/resource/John_Irvin
9779	http://dbpedia.org/resource/Dick_Bush
9780	http://dbpedia.org/resource/Joseph_Cotten
9781	http://dbpedia.org/resource/Ronnie_Corbett
9782	http://dbpedia.org/resource/Category:Sequel_films
9783	http://dbpedia.org/resource/Lloyd_Kaufman
9784	http://dbpedia.org/resource/Category:Film_scores_by_John_Carpenter
9785	http://dbpedia.org/resource/Category:Best_Musical_or_Comedy_Picture_Golden_Globe_winners
9786	http://dbpedia.org/resource/Category:American_drama_films
9787	http://dbpedia.org/resource/Category:Films_shot_in_Florida
9788	http://dbpedia.org/resource/Katharine_Houghton
9789	http://dbpedia.org/resource/Randi_Mayem_Singer
9790	http://dbpedia.org/resource/Category:Films_set_in_the_23rd_century
9791	http://dbpedia.org/resource/Category:American_action_thriller_films
9792	http://dbpedia.org/resource/Category:Gambling_films
9793	http://dbpedia.org/resource/Paula_Weinstein
9794	http://dbpedia.org/resource/Dick_Sebast
9795	http://dbpedia.org/resource/Category:Films_set_in_Australia
9796	http://dbpedia.org/resource/Robert_Folk
9797	http://dbpedia.org/resource/Category:2000s_comedy_films
9798	http://dbpedia.org/resource/John_Davis_(producer)
9799	http://dbpedia.org/resource/Tony_Selzer
9800	http://dbpedia.org/resource/Jim_Carrey
9801	http://dbpedia.org/resource/Category:United_States_Marine_Corps_in_popular_culture
9802	http://dbpedia.org/resource/Virgil_W._Vogel
9803	http://dbpedia.org/resource/Category:Films_directed_by_Andrew_Bergman
9804	http://dbpedia.org/resource/Tony_Goldwyn
9805	http://dbpedia.org/resource/Category:Films_set_in_the_1950s
9806	http://dbpedia.org/resource/Category:American_fantasy_films
9807	http://dbpedia.org/resource/George_Tipton
9808	http://dbpedia.org/resource/Category:Films_featuring_anthropomorphic_characters
9809	http://dbpedia.org/resource/Xander_Berkeley
9810	http://dbpedia.org/resource/Category:1990s_American_animated_films
9811	http://dbpedia.org/resource/Category:Films_set_in_Rome
9812	http://dbpedia.org/resource/Robert_W._Cort
9813	http://dbpedia.org/resource/Pia_Di_Ciaula
9814	http://dbpedia.org/resource/Category:German-language_films
9815	http://dbpedia.org/resource/Evelyn_Ankers
9816	http://dbpedia.org/resource/Category:American_sports_comedy_films
9817	http://dbpedia.org/resource/Category:Japanese_science_fiction_films
9818	http://dbpedia.org/resource/Pat_Buttram
9819	http://dbpedia.org/resource/Category:Balto_(film)
9820	http://dbpedia.org/resource/Category:Films_based_on_newspaper_and_magazine_articles
9821	http://dbpedia.org/resource/Sidney_Poitier
9822	http://dbpedia.org/resource/Josef_Sommer
9823	http://dbpedia.org/resource/Category:Films_shot_in_Wales
9824	http://dbpedia.org/resource/Category:1980s_thriller_films
9825	http://dbpedia.org/resource/Larry_the_Cable_Guy
9826	http://dbpedia.org/resource/Christopher_Walken
9827	http://dbpedia.org/resource/Category:2000s_fantasy_films
9828	http://dbpedia.org/resource/Sarita_Khajuria
9829	http://dbpedia.org/resource/Gary_Kemp
9830	http://dbpedia.org/resource/Angela_Morley
9831	http://dbpedia.org/resource/Michael_Vartan
9832	http://dbpedia.org/resource/Martin_Walsh_(film_editor)
9833	http://dbpedia.org/resource/Robert_Altman
9834	http://dbpedia.org/resource/Category:War_films_based_on_actual_events
9835	http://dbpedia.org/resource/John_Jympson
9836	http://dbpedia.org/resource/Category:Fantasy-comedy_films
9837	http://dbpedia.org/resource/Category:View_Askewniverse_films
9838	http://dbpedia.org/resource/Bill_Pope
9839	http://dbpedia.org/resource/Category:Films_that_won_the_Best_Original_Score_Academy_Award
9840	http://dbpedia.org/resource/Michael_Kahn_(film_editor)
9841	http://dbpedia.org/resource/Category:Walt_Disney_Pictures_films
9842	http://dbpedia.org/resource/Jerry_O'Connell
9843	http://dbpedia.org/resource/Category:Films_shot_in_Nebraska
9844	http://dbpedia.org/resource/Gibson_Gowland
9845	http://dbpedia.org/resource/Michael_Nozik
9846	http://dbpedia.org/resource/Category:Amblin_Entertainment_films
9847	http://dbpedia.org/resource/Category:Japanese-language_films
9848	http://dbpedia.org/resource/Robert_Pastorelli
9849	http://dbpedia.org/resource/Michel_Blanc
9850	http://dbpedia.org/resource/Scott_Mosier
9851	http://dbpedia.org/resource/William_M._Anderson
9852	http://dbpedia.org/resource/Category:Independent_films
9853	http://dbpedia.org/resource/Category:Film_scores_by_Thomas_Newman
9854	http://dbpedia.org/resource/Category:Films_set_in_Oklahoma
9855	http://dbpedia.org/resource/Category:Santa_Claus_in_film
9856	http://dbpedia.org/resource/Twiggy
9857	http://dbpedia.org/resource/Category:American_political_satire_films
9858	http://dbpedia.org/resource/Category:Cleveland_Indians
9859	http://dbpedia.org/resource/Paul_Schrier
9860	http://dbpedia.org/resource/Category:Japanese_independent_films
9861	http://dbpedia.org/resource/Andrew_Scheinman
9862	http://dbpedia.org/resource/Patrick_Doyle
9863	http://dbpedia.org/resource/Category:Films_set_in_England
9864	http://dbpedia.org/resource/Bill_Yahraus
9865	http://dbpedia.org/resource/Alfredo_Bini
9866	http://dbpedia.org/resource/Category:Films_set_in_the_27th_century
9867	http://dbpedia.org/resource/Category:Woody_Guthrie
9868	http://dbpedia.org/resource/Category:Films_shot_in_Chicago,_Illinois
9869	http://dbpedia.org/resource/Category:Films_directed_by_Tom_Tykwer
9870	http://dbpedia.org/resource/Arvo_Pärt
9871	http://dbpedia.org/resource/Category:The_X-Files
9872	http://dbpedia.org/resource/Category:Films_set_in_the_1960s
9873	http://dbpedia.org/resource/Jonathan_Ke_Quan
9874	http://dbpedia.org/resource/John_Travolta
9875	http://dbpedia.org/resource/Category:Films_set_in_Montana
9876	http://dbpedia.org/resource/Sarah_Polley
9877	http://dbpedia.org/resource/Larry_Gelbart
9878	http://dbpedia.org/resource/Category:PolyGram_Filmed_Entertainment_films
9879	http://dbpedia.org/resource/Luciano_Tovoli
9880	http://dbpedia.org/resource/Category:Tennis_films
9881	http://dbpedia.org/resource/Category:American_independent_films
9882	http://dbpedia.org/resource/Claude_Berri
9883	http://dbpedia.org/resource/Category:Films_directed_by_Barry_Levinson
9884	http://dbpedia.org/resource/Category:Robot_films
9885	http://dbpedia.org/resource/Category:Country_music_films
9886	http://dbpedia.org/resource/Jenny_Seagrove
9887	http://dbpedia.org/resource/Category:Estudios_Churubusco_films
9888	http://dbpedia.org/resource/Steve_Martin
9889	http://dbpedia.org/resource/Leanna_Creel
9890	http://dbpedia.org/resource/Victor_Nuñez
9891	http://dbpedia.org/resource/Category:Werewolves_in_film
9892	http://dbpedia.org/resource/Category:Films_about_virtual_reality
9893	http://dbpedia.org/resource/Brian_De_Palma
9894	http://dbpedia.org/resource/Category:Films_about_pigs
9895	http://dbpedia.org/resource/Russell_Carpenter
